4342.750000000004,3930.0000000000027,4142.500000000004,3936.000000000003,3774.7500000000023,3934.0000000000036,3464.750000000002,3864.0000000000027,3303.250000000002,3814.000000000003,3125.2500000000027,3825.0000000000023,2656.000000000002,2340.000000000002,2476.750000000002,1634.0000000000007,2508.500000000002,1524.0000000000016,2569.5000000000014,1524.0000000000005,2594.500000000002,1333.0000000000005,2859.500000000002,1141.0000000000007,2691.000000000002,1106.0000000000002,2283.000000000002,1081.0000000000007,1957.7500000000018,1051.0000000000005,1895.0000000000014,1030.000000000001,2025.0000000000016,1009.0000000000007,1997.2500000000014,990.0000000000007,1988.2500000000014,991.0000000000008,2052.7500000000014,987.0000000000007,2167.7500000000014,985.0000000000008,2250.7500000000014,996.0000000000007,2200.2500000000014,1021.0000000000006,2067.0000000000014,1081.0000000000007,1930.2500000000016,1132.0000000000005,1943.0000000000016,1135.0000000000005,1995.5000000000014,1114.0000000000011,1839.7500000000014,1092.0000000000005,1606.750000000001,1081.0000000000007,1491.7500000000011,1033.0000000000005,1437.250000000001,985.0000000000008,1363.500000000001,940.0000000000009,1258.250000000001,923.0000000000008,1170.2500000000007,934.0000000000007,1124.250000000001,899.0000000000007,1125.250000000001,853.0000000000007,1126.000000000001,815.0000000000007,1108.250000000001,798.0000000000003,1087.5000000000007,778.0000000000003
3813.750000000003,4746.000000000005,3571.5000000000027,4671.000000000003,3370.5000000000027,4846.000000000003,3104.5000000000023,4191.000000000003,2761.000000000002,2551.0000000000023,2620.2500000000014,1458.0000000000014,2692.750000000002,1574.0000000000011,2759.750000000002,1484.0000000000014,2933.750000000002,1333.0000000000005,3119.2500000000014,1223.0000000000011,3085.7500000000023,1140.0000000000007,2557.0000000000023,1075.0000000000005,2267.0000000000014,1016.0000000000007,2134.250000000002,1013.0000000000007,2092.7500000000014,1020.0000000000006,2051.000000000002,1010.0000000000008,1946.0000000000014,1004.0000000000008,2080.7500000000014,1012.0000000000007,2145.0000000000014,1005.0000000000007,2224.000000000002,1000.0000000000008,2301.500000000002,1003.0000000000008,2296.000000000002,1024.0000000000007,2133.2500000000014,1101.0000000000007,2044.0000000000016,1176.0000000000011,2076.250000000002,1178.000000000001,2037.5000000000014,1187.000000000001,1857.7500000000014,1193.0000000000005,1627.5000000000014,1126.000000000001,1570.0000000000011,1092.0000000000005,1528.7500000000014,1034.0000000000005,1446.7500000000014,1005.0000000000008,1339.0000000000011,988.0000000000008,1243.000000000001,975.0000000000007,1189.000000000001,963.0000000000006,1162.500000000001,873.0000000000008,1154.2500000000007,825.0000000000006,1132.0000000000005,796.0000000000003,1100.0000000000007,786.0000000000006,1076.0000000000007,790.0000000000005
4093.0000000000027,4789.000000000003,3903.2500000000027,4740.000000000004,3666.500000000003,4763.000000000004,3419.250000000002,4672.000000000004,3061.5000000000027,3712.000000000003,2665.7500000000023,1945.0000000000005,2727.5000000000023,1589.0000000000005,2714.250000000002,1557.0000000000014,2680.500000000002,1436.0000000000011,2903.7500000000023,1333.0000000000011,3055.7500000000023,1192.0000000000005,2817.000000000002,1049.000000000001,2344.500000000002,1065.0000000000007,2079.0000000000014,1065.0000000000007,2094.000000000002,1045.0000000000002,2108.250000000001,1036.0000000000005,2012.5000000000016,1019.0000000000008,1929.0000000000011,1009.0000000000007,1996.0000000000011,990.0000000000007,2035.5000000000011,976.0000000000007,2079.7500000000014,990.0000000000007,2088.0000000000014,994.0000000000007,2115.500000000002,1044.0000000000007,2100.7500000000014,1120.0000000000007,2040.0000000000016,1163.0000000000002,2027.2500000000016,1148.000000000001,1921.2500000000016,1112.000000000001,1702.5000000000014,1098.0000000000011,1593.000000000001,1056.0000000000005,1599.2500000000014,1006.0000000000008,1581.0000000000011,965.0000000000006,1450.2500000000011,931.0000000000005,1327.5000000000007,921.0000000000006,1258.250000000001,924.0000000000006,1216.0000000000007,915.0000000000009,1202.7500000000007,862.0000000000002,1198.0000000000011,824.0000000000002,1178.7500000000007,813.0000000000007,1123.7500000000007,784.0000000000006
3691.750000000003,4801.000000000004,3479.000000000003,4751.000000000003,3074.500000000002,3905.0000000000023,2694.0000000000023,2472.000000000002,2540.500000000002,1488.0000000000005,2618.500000000002,1548.0000000000014,2591.000000000002,1488.0000000000005,2577.500000000002,1220.0000000000007,2896.5000000000023,1125.000000000001,2760.000000000002,1091.0000000000005,2265.2500000000014,1067.000000000001,1890.7500000000011,1045.0000000000007,1877.0000000000014,1010.0000000000007,2008.5000000000016,995.0000000000006,1975.7500000000014,968.0000000000008,1855.7500000000016,966.0000000000008,1856.0000000000014,974.0000000000009,1939.750000000001,992.0000000000007,1970.2500000000016,997.0000000000009,2015.0000000000014,1000.0000000000008,2061.500000000002,1003.0000000000006,2094.0000000000014,1050.000000000001,2077.750000000002,1106.0000000000011,2067.2500000000014,1142.0000000000007,2025.7500000000011,1148.000000000001,1823.5000000000014,1106.000000000001,1651.5000000000011,1056.0000000000005,1492.5000000000014,1082.0000000000007,1439.500000000001,1025.0000000000007,1414.000000000001,982.0000000000008,1347.500000000001,978.0000000000007,1256.250000000001,960.0000000000008,1220.2500000000007,963.0000000000006,1199.750000000001,901.0000000000008,1180.250000000001,834.0000000000007,1167.7500000000007,807.0000000000006,1150.7500000000007,804.0000000000002,1125.250000000001,806.0000000000006,1101.500000000001,807.0000000000006
3783.0000000000023,5090.000000000004,3739.250000000003,4988.000000000004,3628.2500000000027,5005.000000000004,3115.5000000000023,3711.000000000003,2586.2500000000023,1918.0000000000014,2577.750000000002,1426.0000000000014,2633.2500000000023,1588.0000000000014,2603.0000000000023,1408.0000000000011,2634.500000000002,1259.0000000000011,2861.7500000000023,1156.000000000001,2739.250000000002,1070.000000000001,2147.250000000002,1016.0000000000007,1763.7500000000014,998.0000000000007,1671.7500000000014,1014.0000000000006,1771.7500000000011,988.0000000000007,1825.2500000000016,978.0000000000006,1794.2500000000014,981.0000000000008,1775.5000000000016,979.0000000000007,1839.2500000000014,970.0000000000007,1842.0000000000016,958.0000000000007,1873.5000000000014,961.0000000000006,1858.2500000000014,964.0000000000008,1851.2500000000014,1008.0000000000008,1835.2500000000014,1065.0000000000007,1862.5000000000014,1123.0000000000007,1971.7500000000011,1198.0000000000011,1791.5000000000014,1187.000000000001,1544.7500000000011,1149.000000000001,1310.5000000000011,1101.0000000000007,1185.000000000001,1073.0000000000005,1161.7500000000007,1032.0000000000005,1158.7500000000011,986.0000000000007,1113.5000000000007,975.0000000000007,1102.7500000000007,904.0000000000006,1116.750000000001,891.0000000000005,1117.2500000000007,895.0000000000007,1117.5000000000007,877.0000000000003,1121.500000000001,841.0000000000008,1129.000000000001,837.0000000000003
3772.2500000000023,6289.0000000000055,3715.250000000003,6295.000000000005,3374.7500000000023,5174.000000000005,2885.750000000002,3029.000000000001,2643.7500000000014,1436.0000000000011,2796.750000000002,1503.0000000000005,2734.000000000002,1555.0000000000011,2633.750000000002,1264.000000000001,2931.7500000000027,1225.000000000001,2961.5000000000023,1173.0000000000005,2583.250000000002,1081.0000000000007,2083.7500000000014,1006.0000000000008,1803.0000000000016,955.0000000000007,1853.7500000000011,988.0000000000007,1861.7500000000014,992.0000000000007,1803.0000000000014,986.0000000000007,1753.5000000000014,985.0000000000008,1794.5000000000011,1001.0000000000008,1895.7500000000014,1014.0000000000009,1880.2500000000011,1003.0000000000006,1850.0000000000011,995.0000000000007,1816.2500000000014,1014.0000000000006,1778.2500000000014,1045.0000000000007,1747.0000000000011,1082.0000000000007,1804.5000000000014,1118.000000000001,1981.2500000000016,1164.000000000001,1777.7500000000014,1168.000000000001,1513.2500000000016,1127.0000000000002,1286.000000000001,1090.000000000001,1156.500000000001,1061.0000000000007,1120.0000000000007,1036.0000000000005,1123.000000000001,999.0000000000009,1092.750000000001,967.0000000000007,1096.750000000001,920.0000000000008,1114.500000000001,906.0000000000007,1133.500000000001,890.0000000000007,1144.7500000000007,871.0000000000005,1150.5000000000007,841.0000000000006,1147.7500000000007,789.0000000000008
3735.500000000003,6585.000000000005,3570.000000000003,6219.000000000002,3063.500000000002,3817.0000000000027,2789.000000000002,1952.0000000000011,2812.0000000000023,1441.0000000000011,2853.0000000000023,1537.0000000000007,2780.5000000000023,1458.0000000000014,2840.000000000002,1243.0000000000011,3207.0000000000014,1455.0000000000007,2862.5000000000014,1340.0000000000011,2333.000000000002,1073.0000000000005,1991.5000000000014,973.0000000000007,1923.5000000000014,984.0000000000006,1963.5000000000011,1001.0000000000008,1912.2500000000014,1033.0000000000005,1773.5000000000016,1076.0000000000005,1716.0000000000014,1089.000000000001,1799.7500000000014,1106.000000000001,1832.7500000000016,1092.0000000000005,1833.5000000000011,1075.0000000000005,1818.7500000000014,1056.0000000000005,1780.0000000000016,1037.0000000000005,1739.7500000000014,1039.0000000000007,1766.5000000000014,1085.0000000000002,1965.0000000000014,1138.0000000000011,1887.0000000000011,1174.0000000000005,1640.5000000000011,1160.0000000000007,1377.500000000001,1141.0000000000007,1212.2500000000007,1115.0000000000005,1155.7500000000007,1067.0000000000002,1144.500000000001,1018.0000000000009,1114.2500000000007,991.0000000000008,1112.5000000000007,933.0000000000007,1121.0000000000007,900.0000000000007,1127.7500000000007,880.0000000000007,1136.5000000000007,867.0000000000008,1143.250000000001,844.0000000000008,1144.5000000000007,817.0000000000003,1134.7500000000007,796.0000000000003
4151.250000000004,6176.000000000004,4016.000000000003,6134.000000000002,3928.7500000000027,6069.000000000004,3393.0000000000023,4300.000000000002,2868.7500000000023,2140.000000000002,2792.7500000000023,1371.000000000001,2904.750000000002,1581.0000000000011,2828.2500000000023,1425.000000000001,2839.750000000002,1322.000000000001,3176.0000000000027,1201.0000000000007,3068.0000000000023,1061.0000000000007,2485.0000000000014,987.0000000000008,1999.2500000000016,962.0000000000008,1868.5000000000014,952.0000000000008,1938.2500000000014,966.0000000000008,1965.0000000000014,968.0000000000007,1828.5000000000011,953.0000000000008,1656.7500000000011,953.0000000000008,1726.7500000000016,961.0000000000009,1775.2500000000011,1001.0000000000006,1772.000000000001,993.0000000000007,1804.5000000000014,1020.0000000000006,1745.2500000000016,1029.000000000001,1664.7500000000014,1061.0000000000007,1671.0000000000011,1103.0000000000007,1794.0000000000014,1146.0000000000011,1875.7500000000011,1160.0000000000007,1715.7500000000011,1141.0000000000007,1460.000000000001,1065.0000000000007,1214.250000000001,1041.0000000000007,1149.2500000000005,1029.000000000001,1128.250000000001,1025.0000000000007,1075.5000000000007,1020.0000000000008,1043.5000000000007,1032.0000000000005,1054.750000000001,1011.0000000000007,1077.2500000000007,933.0000000000007,1095.500000000001,881.0000000000008,1127.750000000001,865.0000000000006,1113.7500000000007,840.0000000000007
4386.000000000003,6999.000000000005,4081.2500000000027,6824.0000000000055,4005.5000000000027,6894.000000000003,3619.5000000000023,5237.000000000004,3055.7500000000023,2506.000000000001,2969.250000000002,1495.0000000000007,3063.2500000000023,1592.0000000000007,3009.5000000000023,1513.000000000001,3008.000000000002,1365.0000000000011,3206.2500000000027,1293.0000000000005,3331.7500000000027,1324.000000000001,2664.000000000002,1133.0000000000005,2145.750000000002,977.0000000000007,1978.2500000000014,961.0000000000008,2032.5000000000011,987.0000000000008,2016.7500000000011,972.0000000000008,1862.5000000000014,995.0000000000007,1779.5000000000016,1018.0000000000006,1813.2500000000014,1024.0000000000007,1866.0000000000014,1019.0000000000008,1857.0000000000011,1017.0000000000007,1842.2500000000016,1024.0000000000007,1863.0000000000016,1024.0000000000007,1860.2500000000016,1045.0000000000007,1808.2500000000014,1087.000000000001,1844.5000000000014,1132.0000000000005,1903.7500000000014,1149.000000000001,1843.000000000001,1179.0000000000011,1580.5000000000011,1148.000000000001,1310.5000000000011,1129.000000000001,1225.750000000001,1114.0000000000005,1203.5000000000007,1128.000000000001,1145.250000000001,1105.000000000001,1075.2500000000007,1055.0000000000005,1045.7500000000007,1020.0000000000008,1058.500000000001,963.0000000000006,1074.5000000000007,890.0000000000008,1080.2500000000007,838.0000000000003,1091.750000000001,823.0000000000008
4132.250000000003,6359.000000000004,3596.500000000003,4280.000000000004,3160.500000000002,1814.0000000000016,3169.5000000000023,1501.0000000000014,3192.2500000000023,1547.0000000000016,3118.7500000000027,1448.0000000000011,3117.250000000002,1316.0000000000011,3433.5000000000023,1223.0000000000011,3510.000000000002,1151.000000000001,2800.750000000002,1041.0000000000007,2294.000000000002,963.0000000000008,2104.500000000002,991.0000000000008,2174.750000000001,990.0000000000007,2155.5000000000014,962.0000000000008,2048.2500000000014,958.0000000000007,1904.7500000000011,952.0000000000008,1899.7500000000014,977.0000000000007,1920.7500000000014,982.0000000000009,1923.0000000000014,993.0000000000008,1905.5000000000014,987.0000000000008,1919.2500000000014,977.0000000000007,1930.0000000000011,985.0000000000008,1849.0000000000014,980.0000000000006,1818.250000000001,988.0000000000007,1958.750000000001,1044.0000000000007,1943.7500000000014,1071.0000000000005,1755.5000000000014,1038.000000000001,1498.250000000001,1039.0000000000007,1307.500000000001,1018.0000000000007,1244.250000000001,1041.0000000000007,1205.000000000001,1026.000000000001,1139.500000000001,1027.000000000001,1071.7500000000007,1037.0000000000005,1042.750000000001,1037.0000000000005,1036.7500000000005,997.0000000000007,1033.5000000000007,925.0000000000006,1061.250000000001,851.0000000000005,1070.0000000000007,842.0000000000008,1075.0000000000007,838.0000000000003
4484.250000000003,5763.0000000000055,3941.000000000003,4432.000000000004,3308.000000000002,1871.0000000000011,3395.5000000000023,1474.0000000000007,3411.2500000000027,1589.0000000000011,3398.7500000000023,1551.0000000000011,3243.750000000002,1296.0000000000011,3683.0000000000023,1155.0000000000005,3688.5000000000023,1068.000000000001,3060.0000000000023,1008.0000000000008,2505.000000000002,979.0000000000007,2268.500000000002,957.0000000000009,2275.5000000000014,952.0000000000007,2297.5000000000014,958.0000000000007,2198.5000000000014,967.0000000000008,1998.0000000000011,929.0000000000007,1928.2500000000016,923.0000000000008,2005.2500000000014,937.0000000000003,2041.0000000000014,939.0000000000007,1995.0000000000014,943.0000000000008,1999.7500000000011,947.0000000000008,1975.5000000000016,983.0000000000008,1887.5000000000011,1014.0000000000009,1832.0000000000014,950.0000000000007,1963.5000000000011,956.0000000000009,1898.7500000000014,978.0000000000007,1805.7500000000016,974.0000000000009,1585.5000000000014,951.0000000000005,1348.5000000000011,923.0000000000002,1241.7500000000011,905.0000000000006,1223.5000000000007,931.0000000000005,1169.2500000000007,986.0000000000008,1076.2500000000007,989.0000000000008,1055.500000000001,963.0000000000008,1034.750000000001,981.0000000000008,1044.7500000000007,962.0000000000008,1044.7500000000007,922.0000000000008,1067.2500000000007,867.0000000000008,1073.0000000000005,892.0000000000008
3618.7500000000023,3557.0000000000027,3320.250000000002,1608.0000000000011,3498.7500000000027,1555.0000000000002,3573.2500000000023,1610.0000000000011,3520.000000000002,1460.000000000001,3531.750000000003,1314.0000000000011,3977.500000000003,1300.0000000000007,3793.0000000000023,1137.000000000001,3132.2500000000023,986.0000000000007,2559.750000000002,970.0000000000007,2319.750000000002,970.0000000000008,2367.000000000002,955.0000000000009,2407.0000000000023,953.0000000000007,2287.250000000002,929.0000000000007,2069.750000000002,919.0000000000007,1980.7500000000014,934.0000000000007,2067.0000000000014,926.0000000000008,2061.500000000002,939.0000000000007,2070.250000000002,953.0000000000008,2076.750000000002,962.0000000000008,2071.5000000000014,967.0000000000008,1964.0000000000016,981.0000000000008,1871.7500000000014,1010.0000000000007,1928.250000000001,922.0000000000008,1952.2500000000014,951.0000000000005,1840.5000000000016,939.0000000000007,1677.5000000000011,916.0000000000007,1444.500000000001,899.0000000000006,1262.000000000001,884.0000000000008,1203.250000000001,870.0000000000005,1189.0000000000007,925.0000000000006,1147.250000000001,988.0000000000008,1082.0000000000007,966.0000000000008,1048.500000000001,944.0000000000006,1039.0000000000007,967.0000000000007,1032.5000000000007,1004.0000000000008,1039.2500000000007,966.0000000000008,1041.7500000000007,915.0000000000007,1044.5000000000007,904.0000000000006
5405.000000000005,6033.000000000003,5135.000000000003,5878.000000000004,4205.250000000004,3979.000000000003,3453.7500000000027,1532.0000000000011,3561.0000000000036,1488.0000000000005,3763.5000000000023,1646.0000000000016,3657.7500000000023,1502.000000000001,3710.500000000003,1285.000000000001,4075.7500000000036,1181.0000000000007,4043.5000000000027,1074.0000000000005,3219.5000000000023,1019.0000000000008,2658.250000000002,1005.0000000000007,2448.7500000000014,987.0000000000008,2518.0000000000023,964.0000000000008,2526.750000000002,946.0000000000008,2386.7500000000023,946.0000000000008,2130.0000000000014,947.0000000000008,2118.5000000000014,943.0000000000008,2176.250000000002,950.0000000000008,2154.2500000000014,946.0000000000007,2120.000000000002,949.0000000000007,2117.0000000000014,949.0000000000008,2070.0000000000014,990.000000000001,1976.2500000000014,1018.0000000000006,1941.0000000000018,999.0000000000006,1955.0000000000016,942.0000000000002,1845.2500000000014,955.0000000000006,1663.5000000000011,927.0000000000007,1410.750000000001,889.0000000000007,1276.2500000000011,869.0000000000007,1242.250000000001,854.0000000000006,1233.250000000001,864.0000000000002,1185.000000000001,971.0000000000007,1125.5000000000011,965.0000000000006,1095.2500000000007,910.0000000000007,1061.750000000001,921.0000000000009,1056.0000000000007,965.0000000000006,1038.0000000000007,948.0000000000007,1023.0000000000006,949.0000000000008
5455.500000000005,5469.000000000002,5131.750000000003,5023.000000000004,3875.7500000000027,2727.000000000002,3456.250000000002,1335.000000000001,3639.250000000003,1532.0000000000011,3779.500000000002,1558.0000000000007,3725.0000000000014,1431.0000000000011,3836.500000000003,1215.000000000001,4280.250000000004,1065.0000000000007,3927.7500000000023,1005.0000000000007,3135.500000000002,1003.0000000000006,2689.5000000000014,983.0000000000008,2640.0000000000023,945.0000000000006,2677.750000000002,945.0000000000006,2664.000000000002,961.0000000000006,2460.7500000000014,959.0000000000007,2282.2500000000014,934.0000000000009,2319.500000000002,883.0000000000002,2363.000000000002,895.0000000000007,2313.000000000002,889.0000000000007,2256.7500000000014,920.0000000000008,2251.0000000000014,940.0000000000008,2215.250000000002,980.0000000000006,2091.5000000000014,999.0000000000009,2029.250000000002,1012.0000000000008,2039.7500000000011,959.0000000000006,1885.7500000000016,950.0000000000007,1645.0000000000014,955.0000000000009,1393.750000000001,901.0000000000008,1214.250000000001,864.0000000000002,1220.500000000001,863.0000000000008,1257.500000000001,893.0000000000007,1194.2500000000007,925.0000000000006,1153.750000000001,947.0000000000008,1127.2500000000005,899.0000000000007,1082.0000000000007,859.0000000000007,1053.0000000000007,867.0000000000008,1063.500000000001,913.0000000000007,1039.0000000000007,904.0000000000008
4995.000000000004,5517.000000000004,3832.2500000000027,2255.000000000002,3614.000000000003,1340.0000000000011,3758.5000000000027,1524.0000000000005,3819.7500000000027,1576.0000000000014,3820.5000000000023,1372.0000000000005,3933.250000000003,1191.000000000001,4430.000000000004,1257.000000000001,4221.000000000003,1134.0000000000005,3441.7500000000027,976.0000000000007,2924.2500000000014,992.0000000000007,2780.7500000000023,956.0000000000007,2864.2500000000023,922.0000000000008,2875.0000000000023,919.0000000000006,2785.0000000000023,942.0000000000002,2527.750000000002,955.0000000000007,2454.500000000002,954.0000000000007,2475.7500000000014,943.0000000000008,2504.5000000000014,952.0000000000007,2428.250000000002,952.0000000000007,2408.000000000002,957.0000000000007,2391.0000000000014,955.0000000000009,2333.000000000002,1002.0000000000008,2188.7500000000014,1055.0000000000005,2164.0000000000014,1082.0000000000007,2179.250000000002,1020.0000000000008,2010.7500000000014,974.0000000000009,1721.2500000000014,1003.0000000000006,1426.7500000000011,992.0000000000007,1193.250000000001,941.0000000000008,1144.5000000000007,853.0000000000007,1210.750000000001,859.0000000000007,1171.000000000001,885.0000000000006,1129.000000000001,911.0000000000005,1137.500000000001,945.0000000000006,1129.0000000000007,892.0000000000007,1103.500000000001,827.0000000000008,1075.7500000000007,823.0000000000008,1063.0000000000007,854.0000000000006
5036.500000000005,6204.000000000005,4339.250000000003,4301.000000000003,3675.7500000000027,1482.0000000000011,3862.0000000000023,1434.0000000000011,3932.750000000003,1560.0000000000011,3929.5000000000027,1461.0000000000011,3883.000000000003,1260.0000000000007,4296.500000000003,1302.0000000000011,4541.500000000003,1170.000000000001,3760.750000000003,996.0000000000007,3088.000000000002,971.0000000000007,2802.250000000002,967.0000000000007,2836.2500000000023,963.0000000000006,2910.2500000000023,926.0000000000009,2891.7500000000023,934.0000000000009,2665.500000000002,954.0000000000007,2489.250000000002,990.0000000000007,2538.2500000000023,985.0000000000007,2566.0000000000014,988.0000000000007,2521.5000000000014,998.0000000000007,2483.5000000000023,1016.0000000000006,2487.000000000002,1024.0000000000002,2452.7500000000014,1009.0000000000007,2328.500000000002,1049.000000000001,2220.000000000002,1073.0000000000005,2204.250000000002,1054.0000000000005,2121.0000000000014,992.0000000000007,1865.0000000000016,949.0000000000007,1542.5000000000014,991.0000000000008,1215.0000000000007,959.0000000000006,1098.7500000000007,896.0000000000009,1135.750000000001,833.0000000000007,1169.5000000000007,830.0000000000005,1098.7500000000007,877.0000000000003,1105.5000000000007,950.0000000000007,1145.250000000001,958.0000000000007,1150.750000000001,873.0000000000007,1118.2500000000007,795.0000000000007,1103.500000000001,824.0000000000002
5056.500000000003,5978.000000000004,3886.000000000003,2683.000000000002,3811.7500000000027,1364.000000000001,4177.250000000004,1615.0000000000007,4378.000000000003,1670.0000000000011,4314.750000000004,1456.0000000000011,4251.000000000003,1299.000000000001,4959.250000000004,1450.0000000000005,4679.250000000004,1225.000000000001,3701.000000000002,1065.0000000000007,3078.0000000000023,1034.0000000000005,2862.0000000000023,1031.0000000000005,2939.250000000002,1006.0000000000008,2990.0000000000023,970.0000000000007,2943.250000000002,1001.0000000000006,2686.750000000002,1018.0000000000007,2574.250000000002,1051.0000000000005,2651.0000000000023,1019.0000000000008,2688.000000000002,1019.0000000000009,2655.500000000002,1043.0000000000007,2621.500000000002,1028.000000000001,2625.7500000000023,1031.0000000000005,2591.5000000000023,1081.0000000000007,2436.250000000002,1092.0000000000005,2301.0000000000014,1143.0000000000007,2345.0000000000014,1168.0000000000007,2232.7500000000014,1118.000000000001,1951.0000000000016,1018.0000000000009,1607.7500000000014,992.0000000000008,1209.5000000000007,1013.0000000000007,1104.250000000001,1022.0000000000009,1154.2500000000007,913.0000000000008,1188.000000000001,894.0000000000007,1143.0000000000007,919.0000000000007,1138.000000000001,964.0000000000008,1152.0000000000007,1000.0000000000008,1191.5000000000007,952.0000000000007,1177.500000000001,790.0000000000005,1155.2500000000007,763.0000000000002
5454.500000000005,5035.000000000002,5462.000000000005,5029.000000000003,4778.500000000004,3917.000000000003,3935.2500000000036,1537.0000000000007,4187.000000000003,1396.0000000000011,4425.250000000003,1581.0000000000011,4421.250000000004,1476.0000000000007,4401.000000000003,1193.0000000000005,4978.250000000005,1110.000000000001,4884.750000000004,1078.0000000000007,3740.5000000000027,989.0000000000008,3079.2500000000023,986.0000000000007,2870.750000000002,954.0000000000007,2951.7500000000014,943.0000000000008,3003.750000000002,905.0000000000006,2888.5000000000023,903.0000000000008,2632.7500000000023,945.0000000000006,2645.000000000002,968.0000000000008,2728.750000000002,979.0000000000007,2691.250000000002,991.0000000000007,2645.000000000002,999.0000000000006,2645.7500000000023,1034.0000000000005,2627.500000000002,1098.000000000001,2497.750000000002,1160.0000000000007,2346.7500000000014,1226.0000000000011,2339.750000000002,1229.0000000000007,2196.750000000002,1183.0000000000007,1882.2500000000016,1125.0000000000002,1476.2500000000011,1102.0000000000007,1141.500000000001,1106.000000000001,1083.5000000000007,1099.000000000001,1121.000000000001,1071.0000000000005,1113.250000000001,1042.0000000000007,1087.2500000000007,1064.0000000000007,1091.7500000000007,1073.0000000000005,1106.000000000001,1038.0000000000011,1134.5000000000007,937.0000000000003,1117.000000000001,827.0000000000007,1091.2500000000007,790.0000000000005
5357.500000000005,4484.000000000003,4589.500000000004,3229.000000000002,3646.250000000002,1352.0000000000005,4067.5000000000036,1365.0000000000011,4411.000000000005,1556.0000000000007,4413.250000000004,1480.0000000000014,4285.250000000004,1194.0000000000005,4794.750000000004,1127.000000000001,5020.750000000003,1027.000000000001,3787.2500000000023,907.0000000000008,2960.5000000000023,918.0000000000007,2613.7500000000023,891.0000000000005,2637.5000000000023,876.0000000000003,2690.5000000000023,859.0000000000007,2674.0000000000023,833.0000000000007,2463.5000000000014,849.0000000000007,2290.250000000002,862.0000000000002,2392.2500000000014,895.0000000000007,2470.000000000002,914.0000000000007,2413.0000000000014,906.0000000000007,2394.7500000000014,897.0000000000003,2420.500000000002,920.0000000000008,2368.7500000000023,997.0000000000007,2234.7500000000014,1073.0000000000005,2093.5000000000014,1150.000000000001,2133.5000000000014,1183.0000000000007,2020.0000000000016,1184.0000000000002,1731.7500000000011,1144.0000000000007,1364.000000000001,1102.0000000000007,1092.750000000001,1112.0000000000005,1083.2500000000007,1140.0000000000007,1087.0000000000007,1139.000000000001,1097.500000000001,1124.0000000000007,1026.5000000000007,1101.0000000000007,1042.7500000000007,1121.0000000000007,1070.750000000001,1113.0000000000005,1075.2500000000007,1059.0000000000007,1118.7500000000007,963.0000000000008,1116.750000000001,896.0000000000003
5084.000000000005,5173.000000000004,4208.750000000003,3108.0000000000014,3886.0000000000023,1228.000000000001,4359.500000000004,1421.000000000001,4675.500000000004,1564.0000000000005,4697.250000000004,1414.0000000000011,4569.500000000004,1083.0000000000002,5321.250000000005,1370.0000000000011,5307.750000000005,1220.0000000000007,3950.7500000000023,901.0000000000008,3112.0000000000023,893.0000000000007,2765.2500000000023,883.0000000000008,2825.2500000000023,871.0000000000005,2852.2500000000023,862.0000000000002,2832.0000000000023,874.0000000000007,2546.750000000002,889.0000000000007,2370.000000000002,916.0000000000007,2461.500000000002,986.0000000000007,2503.750000000002,1001.0000000000006,2471.250000000002,990.0000000000008,2431.250000000002,979.0000000000007,2446.250000000002,972.0000000000006,2418.7500000000014,968.0000000000008,2297.0000000000014,1021.0000000000008,2128.0000000000014,1076.0000000000005,2144.7500000000014,1099.000000000001,2115.000000000002,1111.0000000000005,1863.2500000000016,1107.000000000001,1559.250000000001,1072.0000000000005,1167.2500000000007,1041.0000000000007,1039.2500000000007,1064.0000000000002,1079.750000000001,1095.0000000000005,1137.7500000000005,1115.0000000000005,1051.0000000000007,1106.000000000001,1043.7500000000007,1090.000000000001,1081.0000000000007,1082.0000000000007,1079.5000000000007,1069.000000000001,1087.5000000000007,1025.0000000000007,1107.7500000000007,967.0000000000008
3968.7500000000027,1280.0000000000007,4430.000000000004,1503.0000000000005,4671.250000000004,1514.0000000000007,4550.000000000004,1324.000000000001,4544.000000000004,1096.0000000000005,5608.750000000004,1095.0000000000005,5251.500000000004,1059.0000000000007,3792.0000000000027,889.0000000000007,2906.7500000000023,897.0000000000003,2466.000000000002,905.0000000000006,2455.7500000000023,911.0000000000005,2504.250000000002,886.0000000000006,2514.0000000000014,888.0000000000007,2412.750000000002,878.0000000000007,2084.750000000002,876.0000000000003,2048.5000000000014,884.0000000000008,2160.2500000000014,917.0000000000003,2168.750000000002,911.0000000000005,2099.0000000000014,913.0000000000007,2082.0000000000014,920.0000000000008,2109.250000000002,895.0000000000007,2093.250000000002,914.0000000000008,1991.5000000000014,990.0000000000007,1781.7500000000014,1036.0000000000005,1751.2500000000014,1074.0000000000005,1789.500000000001,1093.0000000000005,1615.0000000000014,1070.000000000001,1412.750000000001,1056.0000000000005,1220.7500000000011,1060.0000000000007,1034.2500000000007,1052.0000000000005,1007.0000000000007,1044.0000000000007,1043.0000000000007,1054.0000000000005,1068.2500000000007,1051.0000000000005,1006.5000000000007,1036.0000000000005,1008.7500000000008,1037.0000000000005,1045.5000000000007,1025.0000000000007,1074.5000000000007,995.0000000000006,1091.5000000000007,998.0000000000007,1086.5000000000007,954.0000000000007
